"rows";"cols";"tiles";"n_tiles";"strategy";"n_simulations";"score";"solution_found";"n_tiles_placed";"created_on"
"37";"29";"[[1, 1], [2, 1], [4, 1], [4, 1], [4, 1], [4, 1], [5, 1], [5, 1], [5, 1], [6, 1], [7, 1], [14, 1], [14, 1], [20, 1], [21, 1], [24, 1], [24, 1], [3, 3], [36, 4], [36, 21]]";"20";"max_depth";"100";"1.0";"False";"422180"
"37";"29";"[[1, 1], [2, 1], [4, 1], [4, 1], [4, 1], [4, 1], [5, 1], [5, 1], [5, 1], [6, 1], [7, 1], [14, 1], [14, 1], [20, 1], [21, 1], [24, 1], [24, 1], [3, 3], [36, 4], [36, 21]]";"20";"avg_depth";"100";"0.0";"True";"126053"
"37";"37";"[[3, 1], [3, 1], [4, 1], [4, 1], [6, 1], [7, 1], [13, 1], [24, 1], [25, 1], [33, 1], [36, 1], [36, 1], [6, 2], [13, 2], [13, 2], [13, 4], [33, 4], [33, 4], [30, 13], [27, 15]]";"20";"max_depth";"100";"1.0";"False";"360907"
"37";"37";"[[3, 1], [3, 1], [4, 1], [4, 1], [6, 1], [7, 1], [13, 1], [24, 1], [25, 1], [33, 1], [36, 1], [36, 1], [6, 2], [13, 2], [13, 2], [13, 4], [33, 4], [33, 4], [30, 13], [27, 15]]";"20";"avg_depth";"100";"1.0";"False";"298496"
"27";"21";"[[2, 1], [4, 1], [4, 1], [4, 1], [11, 1], [11, 1], [11, 1], [3, 2], [4, 2], [4, 2], [4, 2], [11, 2], [16, 2], [4, 3], [4, 4], [14, 4], [16, 4], [16, 5], [16, 6], [16, 7]]";"20";"max_depth";"100";"2.0";"False";"245811"
"27";"21";"[[2, 1], [4, 1], [4, 1], [4, 1], [11, 1], [11, 1], [11, 1], [3, 2], [4, 2], [4, 2], [4, 2], [11, 2], [16, 2], [4, 3], [4, 4], [14, 4], [16, 4], [16, 5], [16, 6], [16, 7]]";"20";"avg_depth";"100";"1.0";"False";"287423"
"19";"22";"[[1, 1], [1, 1], [3, 1], [3, 1], [3, 1], [3, 1], [6, 1], [9, 1], [10, 1], [2, 2], [3, 2], [7, 2], [13, 2], [16, 2], [16, 2], [9, 3], [9, 3], [11, 3], [7, 5], [13, 11]]";"20";"max_depth";"100";"1.0";"False";"346827"
"19";"22";"[[1, 1], [1, 1], [3, 1], [3, 1], [3, 1], [3, 1], [6, 1], [9, 1], [10, 1], [2, 2], [3, 2], [7, 2], [13, 2], [16, 2], [16, 2], [9, 3], [9, 3], [11, 3], [7, 5], [13, 11]]";"20";"avg_depth";"100";"1.0";"False";"310078"
"26";"31";"[[1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [5, 1], [8, 1], [10, 1], [13, 1], [14, 1], [15, 1], [28, 1], [28, 1], [3, 2], [4, 3], [20, 3], [28, 4], [30, 16]]";"20";"max_depth";"100";"1.0";"False";"276257"
"26";"31";"[[1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [5, 1], [8, 1], [10, 1], [13, 1], [14, 1], [15, 1], [28, 1], [28, 1], [3, 2], [4, 3], [20, 3], [28, 4], [30, 16]]";"20";"avg_depth";"100";"1.0";"False";"400017"
"16";"10";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [5, 1], [6, 1], [6, 1], [6, 1], [6, 1], [6, 1], [7, 1], [2, 2], [4, 2], [4, 2], [6, 2], [4, 4], [4, 4], [4, 4], [6, 5]]";"20";"max_depth";"100";"0.0";"True";"40168"
"16";"10";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [5, 1], [6, 1], [6, 1], [6, 1], [6, 1], [6, 1], [7, 1], [2, 2], [4, 2], [4, 2], [6, 2], [4, 4], [4, 4], [4, 4], [6, 5]]";"20";"avg_depth";"100";"0.0";"True";"40168"
"35";"14";"[[1, 1], [1, 1], [1, 1], [1, 1], [5, 1], [5, 1], [8, 1], [8, 1], [10, 1], [16, 1], [24, 1], [4, 2], [5, 2], [5, 2], [6, 3], [8, 3], [4, 4], [6, 4], [16, 6], [34, 6]]";"20";"max_depth";"100";"2.0";"False";"267894"
"35";"14";"[[1, 1], [1, 1], [1, 1], [1, 1], [5, 1], [5, 1], [8, 1], [8, 1], [10, 1], [16, 1], [24, 1], [4, 2], [5, 2], [5, 2], [6, 3], [8, 3], [4, 4], [6, 4], [16, 6], [34, 6]]";"20";"avg_depth";"100";"1.0";"False";"298013"
"10";"28";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [3, 1], [6, 1], [6, 1], [6, 1], [7, 1], [8, 1], [20, 1], [22, 1], [28, 1], [3, 2], [4, 2], [22, 3], [21, 4]]";"20";"max_depth";"100";"0.0";"True";"119227"
"10";"28";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [3, 1], [6, 1], [6, 1], [6, 1], [7, 1], [8, 1], [20, 1], [22, 1], [28, 1], [3, 2], [4, 2], [22, 3], [21, 4]]";"20";"avg_depth";"100";"0.0";"True";"145358"
"31";"37";"[[1, 1], [1, 1], [1, 1], [3, 1], [4, 1], [5, 1], [5, 1], [7, 1], [9, 1], [9, 1], [13, 1], [13, 1], [14, 1], [16, 2], [19, 6], [19, 8], [15, 10], [15, 11], [16, 14], [15, 15]]";"20";"max_depth";"100";"2.0";"False";"341851"
"31";"37";"[[1, 1], [1, 1], [1, 1], [3, 1], [4, 1], [5, 1], [5, 1], [7, 1], [9, 1], [9, 1], [13, 1], [13, 1], [14, 1], [16, 2], [19, 6], [19, 8], [15, 10], [15, 11], [16, 14], [15, 15]]";"20";"avg_depth";"100";"1.0";"False";"307132"
"38";"33";"[[1, 1], [4, 1], [4, 1], [4, 1], [6, 1], [7, 1], [8, 1], [19, 1], [24, 1], [25, 1], [2, 2], [2, 2], [4, 2], [6, 4], [10, 4], [13, 4], [13, 4], [15, 4], [24, 7], [37, 20]]";"20";"max_depth";"100";"1.0";"False";"353179"
"38";"33";"[[1, 1], [4, 1], [4, 1], [4, 1], [6, 1], [7, 1], [8, 1], [19, 1], [24, 1], [25, 1], [2, 2], [2, 2], [4, 2], [6, 4], [10, 4], [13, 4], [13, 4], [15, 4], [24, 7], [37, 20]]";"20";"avg_depth";"100";"1.0";"False";"331168"
"40";"37";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [6, 1], [6, 1], [15, 1], [3, 2], [9, 2], [17, 2], [37, 15], [37, 22]]";"20";"max_depth";"100";"1.0";"False";"434279"
"40";"37";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [6, 1], [6, 1], [15, 1], [3, 2], [9, 2], [17, 2], [37, 15], [37, 22]]";"20";"avg_depth";"100";"1.0";"False";"458384"
"18";"33";"[[5, 1], [5, 1], [7, 1], [7, 1], [8, 1], [8, 1], [11, 1], [11, 1], [16, 1], [25, 1], [25, 1], [4, 2], [5, 2], [9, 2], [4, 3], [5, 3], [28, 3], [9, 5], [10, 5], [28, 8]]";"20";"max_depth";"100";"2.0";"False";"310198"
"18";"33";"[[5, 1], [5, 1], [7, 1], [7, 1], [8, 1], [8, 1], [11, 1], [11, 1], [16, 1], [25, 1], [25, 1], [4, 2], [5, 2], [9, 2], [4, 3], [5, 3], [28, 3], [9, 5], [10, 5], [28, 8]]";"20";"avg_depth";"100";"2.0";"False";"264896"
"22";"26";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [5, 1], [6, 1], [6, 1], [8, 1], [10, 1], [12, 1], [12, 1], [14, 1], [16, 1], [5, 3], [9, 5], [12, 5], [22, 16]]";"20";"max_depth";"100";"1.0";"False";"446202"
"22";"26";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [5, 1], [6, 1], [6, 1], [8, 1], [10, 1], [12, 1], [12, 1], [14, 1], [16, 1], [5, 3], [9, 5], [12, 5], [22, 16]]";"20";"avg_depth";"100";"1.0";"False";"404956"
"12";"33";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [4, 1], [5, 1], [6, 1], [6, 1], [6, 1], [7, 1], [8, 1], [11, 1], [12, 1], [15, 1], [3, 2], [19, 2], [33, 2], [33, 2], [33, 4]]";"20";"max_depth";"100";"0.0";"True";"132555"
"12";"33";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [4, 1], [5, 1], [6, 1], [6, 1], [6, 1], [7, 1], [8, 1], [11, 1], [12, 1], [15, 1], [3, 2], [19, 2], [33, 2], [33, 2], [33, 4]]";"20";"avg_depth";"100";"3.0";"False";"282401"
"16";"24";"[[2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [6, 1], [6, 1], [6, 1], [14, 1], [4, 2], [24, 2], [7, 3], [12, 3], [14, 3], [20, 3], [5, 4], [23, 4]]";"20";"max_depth";"100";"2.0";"False";"209484"
"16";"24";"[[2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [6, 1], [6, 1], [6, 1], [14, 1], [4, 2], [24, 2], [7, 3], [12, 3], [14, 3], [20, 3], [5, 4], [23, 4]]";"20";"avg_depth";"100";"3.0";"False";"315235"
"10";"27";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [8, 1], [14, 1], [17, 1], [20, 1], [22, 1], [19, 2], [6, 4], [27, 4]]";"20";"max_depth";"100";"0.0";"True";"24135"
"10";"27";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [8, 1], [14, 1], [17, 1], [20, 1], [22, 1], [19, 2], [6, 4], [27, 4]]";"20";"avg_depth";"100";"0.0";"True";"24135"
"18";"39";"[[1, 1], [1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [6, 1], [7, 1], [7, 1], [8, 1], [13, 1], [26, 1], [39, 1], [2, 2], [16, 2], [39, 2], [5, 4], [9, 4], [25, 4], [39, 8]]";"20";"max_depth";"100";"2.0";"False";"285452"
"18";"39";"[[1, 1], [1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [6, 1], [7, 1], [7, 1], [8, 1], [13, 1], [26, 1], [39, 1], [2, 2], [16, 2], [39, 2], [5, 4], [9, 4], [25, 4], [39, 8]]";"20";"avg_depth";"100";"2.0";"False";"279410"
"22";"19";"[[1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [5, 1], [5, 1], [6, 1], [6, 1], [6, 1], [6, 1], [6, 1], [5, 2], [3, 3], [6, 3], [4, 4], [4, 4], [6, 4], [9, 4], [16, 15]]";"20";"max_depth";"100";"1.0";"False";"351610"
"22";"19";"[[1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [5, 1], [5, 1], [6, 1], [6, 1], [6, 1], [6, 1], [6, 1], [5, 2], [3, 3], [6, 3], [4, 4], [4, 4], [6, 4], [9, 4], [16, 15]]";"20";"avg_depth";"100";"1.0";"False";"369542"
"35";"26";"[[1, 1], [4, 1], [6, 1], [8, 1], [13, 1], [15, 1], [22, 1], [34, 1], [34, 1], [16, 2], [18, 2], [22, 2], [22, 2], [4, 4], [9, 4], [8, 6], [13, 8], [15, 8], [22, 8], [13, 9]]";"20";"max_depth";"100";"1.0";"False";"238583"
"35";"26";"[[1, 1], [4, 1], [6, 1], [8, 1], [13, 1], [15, 1], [22, 1], [34, 1], [34, 1], [16, 2], [18, 2], [22, 2], [22, 2], [4, 4], [9, 4], [8, 6], [13, 8], [15, 8], [22, 8], [13, 9]]";"20";"avg_depth";"100";"3.0";"False";"232134"
"16";"17";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [5, 1], [13, 1], [14, 1], [14, 1], [5, 2], [7, 3], [17, 3], [17, 7]]";"20";"max_depth";"100";"0.0";"True";"111412"
"16";"17";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [5, 1], [13, 1], [14, 1], [14, 1], [5, 2], [7, 3], [17, 3], [17, 7]]";"20";"avg_depth";"100";"2.0";"False";"348473"
"15";"23";"[[1, 1], [1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [6, 1], [6, 1], [7, 1], [15, 1], [3, 2], [3, 2], [7, 2], [7, 3], [5, 4], [7, 4], [12, 4], [16, 4], [6, 5], [10, 6]]";"20";"max_depth";"100";"1.0";"False";"271680"
"15";"23";"[[1, 1], [1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [6, 1], [6, 1], [7, 1], [15, 1], [3, 2], [3, 2], [7, 2], [7, 3], [5, 4], [7, 4], [12, 4], [16, 4], [6, 5], [10, 6]]";"20";"avg_depth";"100";"1.0";"False";"377732"
"16";"37";"[[1, 1], [1, 1], [1, 1], [3, 1], [3, 1], [4, 1], [6, 1], [6, 1], [7, 1], [8, 1], [15, 1], [15, 1], [2, 2], [2, 2], [10, 2], [20, 2], [22, 2], [33, 3], [22, 8], [15, 9]]";"20";"max_depth";"100";"2.0";"False";"255981"
"16";"37";"[[1, 1], [1, 1], [1, 1], [3, 1], [3, 1], [4, 1], [6, 1], [6, 1], [7, 1], [8, 1], [15, 1], [15, 1], [2, 2], [2, 2], [10, 2], [20, 2], [22, 2], [33, 3], [22, 8], [15, 9]]";"20";"avg_depth";"100";"1.0";"False";"293609"
"17";"17";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [5, 1], [5, 1], [6, 1], [6, 1], [13, 1], [16, 1], [8, 2], [16, 2], [16, 4], [8, 6], [8, 7]]";"20";"max_depth";"100";"0.0";"True";"18779"
"17";"17";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [5, 1], [5, 1], [6, 1], [6, 1], [13, 1], [16, 1], [8, 2], [16, 2], [16, 4], [8, 6], [8, 7]]";"20";"avg_depth";"100";"0.0";"True";"18779"
"30";"36";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [5, 1], [8, 1], [12, 1], [5, 2], [5, 3], [14, 11], [20, 14], [36, 16]]";"20";"max_depth";"100";"0.0";"True";"62993"
"30";"36";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [5, 1], [8, 1], [12, 1], [5, 2], [5, 3], [14, 11], [20, 14], [36, 16]]";"20";"avg_depth";"100";"0.0";"True";"62993"
"21";"11";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [4, 1], [5, 1], [5, 1], [7, 1], [7, 1], [7, 1], [2, 2], [2, 2], [7, 4], [5, 5], [7, 6], [9, 9]]";"20";"max_depth";"100";"0.0";"True";"167825"
"21";"11";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [4, 1], [5, 1], [5, 1], [7, 1], [7, 1], [7, 1], [2, 2], [2, 2], [7, 4], [5, 5], [7, 6], [9, 9]]";"20";"avg_depth";"100";"0.0";"True";"95302"
"24";"10";"[[1, 1], [1, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [5, 1], [6, 1], [6, 1], [16, 1], [16, 1], [16, 1], [16, 1], [2, 2], [3, 2], [5, 2], [8, 2], [5, 3], [15, 6]]";"20";"max_depth";"100";"1.0";"False";"297372"
"24";"10";"[[1, 1], [1, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [5, 1], [6, 1], [6, 1], [16, 1], [16, 1], [16, 1], [16, 1], [2, 2], [3, 2], [5, 2], [8, 2], [5, 3], [15, 6]]";"20";"avg_depth";"100";"0.0";"True";"229609"
"25";"23";"[[1, 1], [2, 1], [3, 1], [4, 1], [6, 1], [8, 1], [8, 1], [9, 1], [9, 1], [6, 2], [9, 2], [6, 3], [9, 4], [9, 4], [9, 5], [9, 6], [11, 6], [16, 6], [9, 7], [9, 9]]";"20";"max_depth";"100";"1.0";"False";"271932"
"25";"23";"[[1, 1], [2, 1], [3, 1], [4, 1], [6, 1], [8, 1], [8, 1], [9, 1], [9, 1], [6, 2], [9, 2], [6, 3], [9, 4], [9, 4], [9, 5], [9, 6], [11, 6], [16, 6], [9, 7], [9, 9]]";"20";"avg_depth";"100";"1.0";"False";"289925"
"19";"18";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [6, 1], [7, 1], [7, 1], [8, 1], [8, 1], [16, 1], [8, 2], [8, 3], [8, 4], [9, 4], [13, 7], [9, 9]]";"20";"max_depth";"100";"1.0";"False";"371210"
"19";"18";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [6, 1], [7, 1], [7, 1], [8, 1], [8, 1], [16, 1], [8, 2], [8, 3], [8, 4], [9, 4], [13, 7], [9, 9]]";"20";"avg_depth";"100";"1.0";"False";"304669"
"24";"31";"[[2, 1], [3, 1], [4, 1], [5, 1], [8, 1], [12, 1], [14, 1], [16, 1], [16, 1], [30, 1], [30, 2], [30, 2], [13, 3], [16, 3], [5, 5], [11, 5], [14, 5], [7, 7], [9, 7], [15, 11]]";"20";"max_depth";"100";"2.0";"False";"237358"
"24";"31";"[[2, 1], [3, 1], [4, 1], [5, 1], [8, 1], [12, 1], [14, 1], [16, 1], [16, 1], [30, 1], [30, 2], [30, 2], [13, 3], [16, 3], [5, 5], [11, 5], [14, 5], [7, 7], [9, 7], [15, 11]]";"20";"avg_depth";"100";"1.0";"False";"248923"
"20";"34";"[[1, 1], [3, 1], [5, 1], [6, 1], [9, 1], [9, 1], [11, 1], [11, 1], [21, 1], [11, 2], [11, 2], [24, 2], [8, 3], [9, 4], [16, 4], [33, 4], [5, 5], [6, 5], [9, 6], [21, 7]]";"20";"max_depth";"100";"2.0";"False";"179042"
"20";"34";"[[1, 1], [3, 1], [5, 1], [6, 1], [9, 1], [9, 1], [11, 1], [11, 1], [21, 1], [11, 2], [11, 2], [24, 2], [8, 3], [9, 4], [16, 4], [33, 4], [5, 5], [6, 5], [9, 6], [21, 7]]";"20";"avg_depth";"100";"2.0";"False";"255515"
"24";"37";"[[2, 1], [3, 1], [4, 1], [5, 1], [6, 1], [6, 1], [7, 1], [8, 1], [11, 1], [16, 1], [16, 1], [4, 2], [6, 2], [8, 2], [12, 2], [14, 4], [8, 5], [8, 8], [9, 8], [32, 16]]";"20";"max_depth";"100";"1.0";"False";"384817"
"24";"37";"[[2, 1], [3, 1], [4, 1], [5, 1], [6, 1], [6, 1], [7, 1], [8, 1], [11, 1], [16, 1], [16, 1], [4, 2], [6, 2], [8, 2], [12, 2], [14, 4], [8, 5], [8, 8], [9, 8], [32, 16]]";"20";"avg_depth";"100";"1.0";"False";"334730"
"27";"16";"[[1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [6, 1], [8, 1], [9, 1], [9, 1], [9, 1], [9, 1], [16, 1], [3, 2], [16, 3], [16, 3], [9, 4], [16, 4], [16, 5], [9, 8]]";"20";"max_depth";"100";"1.0";"False";"284017"
"27";"16";"[[1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [6, 1], [8, 1], [9, 1], [9, 1], [9, 1], [9, 1], [16, 1], [3, 2], [16, 3], [16, 3], [9, 4], [16, 4], [16, 5], [9, 8]]";"20";"avg_depth";"100";"1.0";"False";"304130"
"28";"38";"[[1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [8, 1], [12, 1], [16, 1], [3, 2], [6, 2], [13, 2], [34, 2], [16, 3], [20, 3], [26, 4], [14, 8], [20, 9], [14, 10], [26, 10]]";"20";"max_depth";"100";"1.0";"False";"259433"
"28";"38";"[[1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [8, 1], [12, 1], [16, 1], [3, 2], [6, 2], [13, 2], [34, 2], [16, 3], [20, 3], [26, 4], [14, 8], [20, 9], [14, 10], [26, 10]]";"20";"avg_depth";"100";"1.0";"False";"283487"
"34";"19";"[[1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [10, 1], [13, 1], [15, 1], [27, 1], [27, 1], [28, 1], [28, 1], [28, 2], [6, 3], [6, 3], [6, 4], [10, 5], [8, 6], [18, 6], [28, 6]]";"20";"max_depth";"100";"1.0";"False";"261456"
"34";"19";"[[1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [10, 1], [13, 1], [15, 1], [27, 1], [27, 1], [28, 1], [28, 1], [28, 2], [6, 3], [6, 3], [6, 4], [10, 5], [8, 6], [18, 6], [28, 6]]";"20";"avg_depth";"100";"1.0";"False";"231679"
"21";"14";"[[1, 1], [1, 1], [2, 1], [4, 1], [4, 1], [4, 1], [4, 1], [5, 1], [5, 1], [5, 1], [6, 1], [11, 1], [16, 1], [2, 2], [3, 2], [5, 4], [6, 4], [7, 5], [12, 5], [11, 7]]";"20";"max_depth";"100";"0.0";"True";"49981"
"21";"14";"[[1, 1], [1, 1], [2, 1], [4, 1], [4, 1], [4, 1], [4, 1], [5, 1], [5, 1], [5, 1], [6, 1], [11, 1], [16, 1], [2, 2], [3, 2], [5, 4], [6, 4], [7, 5], [12, 5], [11, 7]]";"20";"avg_depth";"100";"0.0";"True";"49981"
"33";"13";"[[1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [6, 1], [8, 1], [16, 1], [16, 1], [4, 2], [4, 3], [5, 4], [6, 4], [12, 4], [16, 5], [12, 6], [13, 8]]";"20";"max_depth";"100";"2.0";"False";"223755"
"33";"13";"[[1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [6, 1], [8, 1], [16, 1], [16, 1], [4, 2], [4, 3], [5, 4], [6, 4], [12, 4], [16, 5], [12, 6], [13, 8]]";"20";"avg_depth";"100";"0.0";"True";"269345"
"38";"17";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [4, 1], [5, 1], [10, 1], [30, 1], [37, 1], [4, 3], [4, 4], [6, 4], [16, 6], [17, 6], [33, 9]]";"20";"max_depth";"100";"1.0";"False";"311850"
"38";"17";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [4, 1], [5, 1], [10, 1], [30, 1], [37, 1], [4, 3], [4, 4], [6, 4], [16, 6], [17, 6], [33, 9]]";"20";"avg_depth";"100";"1.0";"False";"336559"
"36";"37";"[[2, 1], [2, 1], [2, 1], [3, 1], [6, 1], [15, 1], [18, 1], [25, 1], [35, 1], [6, 2], [6, 2], [9, 2], [16, 2], [20, 2], [3, 3], [24, 3], [35, 6], [27, 9], [24, 10], [24, 14]]";"20";"max_depth";"100";"2.0";"False";"331221"
"36";"37";"[[2, 1], [2, 1], [2, 1], [3, 1], [6, 1], [15, 1], [18, 1], [25, 1], [35, 1], [6, 2], [6, 2], [9, 2], [16, 2], [20, 2], [3, 3], [24, 3], [35, 6], [27, 9], [24, 10], [24, 14]]";"20";"avg_depth";"100";"2.0";"False";"287102"
"12";"33";"[[1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [5, 1], [5, 1], [6, 1], [6, 1], [6, 1], [10, 1], [16, 1], [17, 1], [2, 2], [5, 2], [5, 2], [33, 3], [7, 5], [6, 6], [20, 6]]";"20";"max_depth";"100";"1.0";"False";"276906"
"12";"33";"[[1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [5, 1], [5, 1], [6, 1], [6, 1], [6, 1], [10, 1], [16, 1], [17, 1], [2, 2], [5, 2], [5, 2], [33, 3], [7, 5], [6, 6], [20, 6]]";"20";"avg_depth";"100";"2.0";"False";"368672"
"23";"34";"[[2, 1], [5, 1], [5, 1], [7, 1], [7, 1], [7, 1], [10, 1], [10, 1], [16, 1], [7, 2], [10, 2], [21, 2], [7, 3], [10, 3], [7, 4], [6, 5], [7, 6], [16, 6], [16, 6], [21, 14]]";"20";"max_depth";"100";"1.0";"False";"338864"
"23";"34";"[[2, 1], [5, 1], [5, 1], [7, 1], [7, 1], [7, 1], [10, 1], [10, 1], [16, 1], [7, 2], [10, 2], [21, 2], [7, 3], [10, 3], [7, 4], [6, 5], [7, 6], [16, 6], [16, 6], [21, 14]]";"20";"avg_depth";"100";"1.0";"False";"312474"
"30";"27";"[[1, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [4, 1], [4, 1], [10, 1], [11, 1], [11, 1], [4, 2], [10, 2], [11, 2], [14, 2], [13, 4], [23, 5], [14, 8], [14, 10], [23, 11]]";"20";"max_depth";"100";"1.0";"False";"308443"
"30";"27";"[[1, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [4, 1], [4, 1], [10, 1], [11, 1], [11, 1], [4, 2], [10, 2], [11, 2], [14, 2], [13, 4], [23, 5], [14, 8], [14, 10], [23, 11]]";"20";"avg_depth";"100";"0.0";"True";"236659"
"36";"37";"[[1, 1], [1, 1], [2, 1], [3, 1], [3, 1], [8, 1], [8, 1], [8, 1], [8, 1], [16, 1], [17, 1], [21, 1], [25, 1], [25, 1], [35, 1], [24, 2], [17, 4], [17, 4], [18, 9], [35, 23]]";"20";"max_depth";"100";"1.0";"False";"422601"
"36";"37";"[[1, 1], [1, 1], [2, 1], [3, 1], [3, 1], [8, 1], [8, 1], [8, 1], [8, 1], [16, 1], [17, 1], [21, 1], [25, 1], [25, 1], [35, 1], [24, 2], [17, 4], [17, 4], [18, 9], [35, 23]]";"20";"avg_depth";"100";"1.0";"False";"395935"
"19";"36";"[[1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [6, 1], [9, 1], [11, 1], [16, 1], [3, 2], [5, 2], [9, 2], [11, 2], [11, 2], [15, 3], [25, 4], [10, 5], [11, 5], [25, 12]]";"20";"max_depth";"100";"1.0";"False";"341878"
"19";"36";"[[1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [4, 1], [6, 1], [9, 1], [11, 1], [16, 1], [3, 2], [5, 2], [9, 2], [11, 2], [11, 2], [15, 3], [25, 4], [10, 5], [11, 5], [25, 12]]";"20";"avg_depth";"100";"2.0";"False";"361957"
"19";"26";"[[2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [6, 1], [8, 1], [9, 1], [14, 1], [16, 1], [16, 1], [26, 1], [7, 2], [9, 2], [14, 2], [26, 2], [8, 3], [7, 4], [13, 5], [13, 12]]";"20";"max_depth";"100";"3.0";"False";"288054"
"19";"26";"[[2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [6, 1], [8, 1], [9, 1], [14, 1], [16, 1], [16, 1], [26, 1], [7, 2], [9, 2], [14, 2], [26, 2], [8, 3], [7, 4], [13, 5], [13, 12]]";"20";"avg_depth";"100";"2.0";"False";"308020"
"29";"17";"[[1, 1], [1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [13, 1], [16, 1], [16, 1], [16, 1], [16, 1], [2, 2], [9, 2], [16, 2], [16, 2], [4, 3], [16, 3], [7, 4], [16, 6], [12, 11]]";"20";"max_depth";"100";"1.0";"False";"242699"
